Place_ID X Date,target
FU2OAAX X 2020-03-04,147.85840271038023
FU2OAAX X 2020-03-05,166.33968234803305
FU2OAAX X 2020-03-06,157.939420545804
FU2OAAX X 2020-03-07,163.9277490744217
FU2OAAX X 2020-03-08,157.2370668960083
FU2OAAX X 2020-03-09,164.74711466947724
FU2OAAX X 2020-03-10,174.37758555640744
FU2OAAX X 2020-03-11,149.98378601289656
FU2OAAX X 2020-03-12,151.8491144829004
FU2OAAX X 2020-03-13,166.44974496904052
FU2OAAX X 2020-03-14,158.55919158942342
FU2OAAX X 2020-03-15,158.54423093313108
FU2OAAX X 2020-03-16,152.81760791654887
FU2OAAX X 2020-03-17,162.51348585744628
FU2OAAX X 2020-03-18,153.62613363427772
FU2OAAX X 2020-03-19,148.7688169841494
FU2OAAX X 2020-03-20,161.92293498651435
FU2OAAX X 2020-03-21,154.21749790435928
FU2OAAX X 2020-03-22,158.12035762787258
FU2OAAX X 2020-03-23,156.91310808111234
FU2OAAX X 2020-03-24,175.19189392741816
FU2OAAX X 2020-03-25,161.26693632568697
FU2OAAX X 2020-03-26,178.98575319497414
FU2OAAX X 2020-03-27,149.26916172586567
FU2OAAX X 2020-03-28,163.54656681612994
FU2OAAX X 2020-03-29,159.21789962278947
FU2OAAX X 2020-03-30,167.03202510679216
FU2OAAX X 2020-03-31,163.15065461963235
FU2OAAX X 2020-04-01,196.86233651275072
FU2OAAX X 2020-04-02,163.78309205039056
FU2OAAX X 2020-04-03,180.35735281099187
FU2OAAX X 2020-04-04,149.32088551208372
FZUZBZK X 2020-01-02,154.05748983527297
FZUZBZK X 2020-01-03,140.3489606730207
FZUZBZK X 2020-01-04,171.03251444119803
FZUZBZK X 2020-01-05,156.15517966659021
FZUZBZK X 2020-01-06,158.00532886031465
FZUZBZK X 2020-01-07,168.68703204955284
FZUZBZK X 2020-01-08,157.3380727981794
FZUZBZK X 2020-01-09,170.2247663607103
FZUZBZK X 2020-01-10,194.03518619359403
FZUZBZK X 2020-01-11,178.1511597028968
FZUZBZK X 2020-01-12,149.45290970827912
FZUZBZK X 2020-01-13,162.14974254005907
FZUZBZK X 2020-01-14,168.93470740060258
FZUZBZK X 2020-01-15,205.68420878764618
FZUZBZK X 2020-01-16,118.93141818966734
FZUZBZK X 2020-01-17,154.1912043787363
FZUZBZK X 2020-01-18,154.69061675767117
FZUZBZK X 2020-01-19,140.9007711178068
FZUZBZK X 2020-01-20,163.3302614875908
FZUZBZK X 2020-01-21,151.95703106133496
FZUZBZK X 2020-01-22,186.53405098712628
FZUZBZK X 2020-01-23,155.44540023700716
FZUZBZK X 2020-01-24,174.25095383364098
FZUZBZK X 2020-01-25,145.4337652538785
FZUZBZK X 2020-01-26,162.48795238351198
FZUZBZK X 2020-01-27,163.02604796743015
FZUZBZK X 2020-01-28,127.8692090130656
FZUZBZK X 2020-01-29,168.43382767574332
FZUZBZK X 2020-01-30,139.25830462534356
FZUZBZK X 2020-01-31,178.14113586898188
FZUZBZK X 2020-02-01,166.6540779706387
FZUZBZK X 2020-02-02,150.1879419122285
FZUZBZK X 2020-02-03,172.21717738375847
FZUZBZK X 2020-02-04,164.8701558159359
FZUZBZK X 2020-02-05,154.41144016212633
FZUZBZK X 2020-02-06,176.0038890095674
FZUZBZK X 2020-02-07,173.85941143926834
FZUZBZK X 2020-02-08,173.82728725333618
FZUZBZK X 2020-02-09,157.78858427135805
FZUZBZK X 2020-02-10,180.57239477356705
FZUZBZK X 2020-02-11,161.3904098427363
FZUZBZK X 2020-02-12,152.01555580613308
FZUZBZK X 2020-02-13,158.62298246829704
FZUZBZK X 2020-02-14,163.76855646582962
FZUZBZK X 2020-02-15,151.7749126220272
FZUZBZK X 2020-02-16,165.52442368050126
FZUZBZK X 2020-02-17,137.64109629848753
FZUZBZK X 2020-02-18,159.93156708581395
FZUZBZK X 2020-02-19,159.29185756712607
FZUZBZK X 2020-02-20,158.1825792486343
FZUZBZK X 2020-02-21,146.55102575336758
FZUZBZK X 2020-02-22,163.78743025643473
FZUZBZK X 2020-02-23,156.49106498854871
FZUZBZK X 2020-02-24,141.04334374130434
FZUZBZK X 2020-02-25,165.57866653541777
FZUZBZK X 2020-02-26,163.93720580192536
FZUZBZK X 2020-02-27,166.10936730418547
FZUZBZK X 2020-02-28,147.34710056766733
FZUZBZK X 2020-02-29,152.63961754949466
FZUZBZK X 2020-03-01,155.10201336705012
FZUZBZK X 2020-03-02,165.2389170648073
FZUZBZK X 2020-03-03,167.9669156282252
FZUZBZK X 2020-03-04,154.12207915305112
FZUZBZK X 2020-03-05,160.86724790060418
FZUZBZK X 2020-03-06,160.4473442198704
FZUZBZK X 2020-03-07,160.621084994755
FZUZBZK X 2020-03-08,160.99929581198595
FZUZBZK X 2020-03-09,161.2575012869978
FZUZBZK X 2020-03-10,173.31364360884703
FZUZBZK X 2020-03-11,160.4521127072079
FZUZBZK X 2020-03-12,155.60227732488062
FZUZBZK X 2020-03-13,164.6276897175554
FZUZBZK X 2020-03-14,140.69064440848183
FZUZBZK X 2020-03-15,147.85692578055134
FZUZBZK X 2020-03-16,153.96447530267346
FZUZBZK X 2020-03-17,167.53566835655448
FZUZBZK X 2020-03-18,147.0336427599501
FZUZBZK X 2020-03-19,147.75961018656938
FZUZBZK X 2020-03-20,138.86032350382345
FZUZBZK X 2020-03-21,151.99868386491542
FZUZBZK X 2020-03-22,164.7288119019073
FZUZBZK X 2020-03-23,154.29737924365918
FZUZBZK X 2020-03-24,154.80343564551112
FZUZBZK X 2020-03-25,165.39558608050166
FZUZBZK X 2020-03-26,159.83259004936122
FZUZBZK X 2020-03-27,153.70873541801794
FZUZBZK X 2020-03-28,166.28956887150628
FZUZBZK X 2020-03-29,158.1382310464243
FZUZBZK X 2020-03-30,144.6800249855703
FZUZBZK X 2020-03-31,156.4609602367335
FZUZBZK X 2020-04-01,143.27641251094974
FZUZBZK X 2020-04-02,182.03598863815222
FZUZBZK X 2020-04-03,179.788865595343
FZUZBZK X 2020-04-04,146.73331712561952
G2MGWAI X 2020-01-02,159.38202593281014
G2MGWAI X 2020-01-03,165.56181152480906
G2MGWAI X 2020-01-04,137.54957135716734
G2MGWAI X 2020-01-05,157.372539226484
G2MGWAI X 2020-01-06,149.9191019119323
G2MGWAI X 2020-01-07,127.54621327531132
G2MGWAI X 2020-01-08,170.65994365445647
G2MGWAI X 2020-01-09,168.69841244834413
G2MGWAI X 2020-01-10,145.73413698951032
G2MGWAI X 2020-01-11,155.7596768618411
G2MGWAI X 2020-01-12,163.00783075792327
G2MGWAI X 2020-01-13,181.97250810532483
G2MGWAI X 2020-01-14,171.35988709370997
G2MGWAI X 2020-01-15,162.30631645251324
G2MGWAI X 2020-01-16,199.7268073667967
G2MGWAI X 2020-01-17,142.68227993145322
G2MGWAI X 2020-01-18,169.32852973028065
G2MGWAI X 2020-01-19,148.25300801768742
G2MGWAI X 2020-01-20,176.21694634926888
G2MGWAI X 2020-01-21,143.02154746534342
G2MGWAI X 2020-01-22,174.19222189551277
G2MGWAI X 2020-01-23,168.18516156097175
G2MGWAI X 2020-01-24,169.1917098326946
G2MGWAI X 2020-01-25,156.952159066118
G2MGWAI X 2020-01-26,161.3985408433577
G2MGWAI X 2020-01-27,129.87650371386212
G2MGWAI X 2020-01-28,144.05516197065003
G2MGWAI X 2020-01-29,154.56003667947135
G2MGWAI X 2020-01-30,163.87484053164042
G2MGWAI X 2020-01-31,162.3120182635161
G2MGWAI X 2020-02-01,169.7829252985067
G2MGWAI X 2020-02-02,134.2889116393687
G2MGWAI X 2020-02-03,146.96367391267214
G2MGWAI X 2020-02-04,164.68208930357832
G2MGWAI X 2020-02-05,151.24287197163864
G2MGWAI X 2020-02-06,138.3151441953489
G2MGWAI X 2020-02-07,200.59820985863394
G2MGWAI X 2020-02-08,145.2549315745253
G2MGWAI X 2020-02-09,200.4189410348486
G2MGWAI X 2020-02-10,162.65113710803178
G2MGWAI X 2020-02-11,167.59604265097607
G2MGWAI X 2020-02-12,162.3208547873852
G2MGWAI X 2020-02-13,165.23429102843073
G2MGWAI X 2020-02-14,144.33943515599438
G2MGWAI X 2020-02-15,194.0192959066421
G2MGWAI X 2020-02-16,157.5712979249352
G2MGWAI X 2020-02-17,166.88371046709995
G2MGWAI X 2020-02-18,168.63777952213405
G2MGWAI X 2020-02-19,153.10336548847346
G2MGWAI X 2020-02-20,187.5786545836442
G2MGWAI X 2020-02-21,142.82066988181458
G2MGWAI X 2020-02-22,189.99617069436292
G2MGWAI X 2020-02-23,166.09052569663794
G2MGWAI X 2020-02-24,166.6737106785772
G2MGWAI X 2020-02-25,139.41100637926993
G2MGWAI X 2020-02-26,157.47964824849294
G2MGWAI X 2020-02-27,160.7654029551246
G2MGWAI X 2020-02-28,172.9622831696805
G2MGWAI X 2020-02-29,147.45306096015656
G2MGWAI X 2020-03-01,131.88387935623132
G2MGWAI X 2020-03-02,171.2048368132826
G2MGWAI X 2020-03-03,187.19826238827875
G2MGWAI X 2020-03-04,187.00445767318539
G2MGWAI X 2020-03-05,136.14800003018377
G2MGWAI X 2020-03-06,147.83949429109254
G2MGWAI X 2020-03-07,134.16796159375258
G2MGWAI X 2020-03-08,153.5349884743856
G2MGWAI X 2020-03-09,177.47623572089114
G2MGWAI X 2020-03-10,178.71928415980216
G2MGWAI X 2020-03-11,179.42494038490156
G2MGWAI X 2020-03-12,163.81505894963954
G2MGWAI X 2020-03-13,208.48894413612211
G2MGWAI X 2020-03-14,177.76362059420273
G2MGWAI X 2020-03-15,188.45689613006482
G2MGWAI X 2020-03-16,180.0512192382525
G2MGWAI X 2020-03-17,192.35333842614412
G2MGWAI X 2020-03-18,178.35324106604747
G2MGWAI X 2020-03-19,181.82193665329692
G2MGWAI X 2020-03-20,194.70144206294205
G2MGWAI X 2020-03-21,166.65924180227432
G2MGWAI X 2020-03-22,158.74029596760067
G2MGWAI X 2020-03-23,182.24624933540827
G2MGWAI X 2020-03-24,161.99083825053873
G2MGWAI X 2020-03-25,176.1999984650824
G2MGWAI X 2020-03-26,195.0451391373746
G2MGWAI X 2020-03-27,150.16595372418692
G2MGWAI X 2020-03-28,161.6349847537254
G2MGWAI X 2020-03-29,173.74373672516072
G2MGWAI X 2020-03-30,190.3274498934767
G2MGWAI X 2020-03-31,180.18849285164225
G2MGWAI X 2020-04-01,125.45870755386575
G2MGWAI X 2020-04-02,159.20337039895122
G2MGWAI X 2020-04-03,165.5352960638507
G2MGWAI X 2020-04-04,155.15473717496792
GJTQKWE X 2020-01-02,156.59940894169034
GJTQKWE X 2020-01-03,164.87600771912565
GJTQKWE X 2020-01-04,150.6363060598878
GJTQKWE X 2020-01-05,179.677684946083
GJTQKWE X 2020-01-06,162.72296868897627
GJTQKWE X 2020-01-07,151.7593017421689
GJTQKWE X 2020-01-08,145.074764340963
GJTQKWE X 2020-01-09,139.6626228819884
GJTQKWE X 2020-01-10,178.18117128291368
GJTQKWE X 2020-01-11,181.31012252907993
GJTQKWE X 2020-01-12,160.3846498018654
GJTQKWE X 2020-01-13,176.3609726518909
GJTQKWE X 2020-01-14,160.19909842235174
GJTQKWE X 2020-01-15,162.0909238951541
GJTQKWE X 2020-01-16,174.16140451861878
GJTQKWE X 2020-01-17,158.92697711608753
GJTQKWE X 2020-01-18,152.22988051444588
GJTQKWE X 2020-01-19,164.94632615897615
GJTQKWE X 2020-01-20,163.10049592616934
GJTQKWE X 2020-01-21,162.75921199873662
GJTQKWE X 2020-01-22,195.76765545661215
GJTQKWE X 2020-01-23,195.34368824499907
GJTQKWE X 2020-01-24,164.7254439201347
GJTQKWE X 2020-01-25,163.80490565451043
GJTQKWE X 2020-01-26,186.90218361150806
GJTQKWE X 2020-01-27,164.0419990691726
GJTQKWE X 2020-01-28,159.1745562544673
GJTQKWE X 2020-01-29,161.06125591506225
GJTQKWE X 2020-01-30,155.14886371370636
GJTQKWE X 2020-01-31,158.65231783212192
GJTQKWE X 2020-02-01,152.0866617855828
GJTQKWE X 2020-02-02,154.69179530462412
GJTQKWE X 2020-02-03,157.93553997048411
GJTQKWE X 2020-02-04,161.80750853912411
GJTQKWE X 2020-02-05,164.8975709308324
GJTQKWE X 2020-02-06,166.43818720695208
GJTQKWE X 2020-02-07,162.40180346192355
GJTQKWE X 2020-02-08,153.2014024918551
GJTQKWE X 2020-02-09,155.95353622908263
GJTQKWE X 2020-02-10,140.24544480038827
GJTQKWE X 2020-02-11,170.78327652225624
GJTQKWE X 2020-02-12,193.2320774136245
GJTQKWE X 2020-02-13,204.10148328847234
GJTQKWE X 2020-02-14,200.52306317833586
GJTQKWE X 2020-02-15,158.5388738455454
GJTQKWE X 2020-02-16,179.02579534706388
GJTQKWE X 2020-02-17,169.32872442008716
GJTQKWE X 2020-02-18,164.05385217895088
GJTQKWE X 2020-02-19,175.04196403082383
GJTQKWE X 2020-02-20,152.62578646670087
GJTQKWE X 2020-02-21,172.52331924541585
GJTQKWE X 2020-02-22,163.32155265954327
GJTQKWE X 2020-02-23,157.1648479066576
GJTQKWE X 2020-02-24,193.76181560338836
GJTQKWE X 2020-02-25,176.3421149036065
GJTQKWE X 2020-02-26,159.2622855055909
GJTQKWE X 2020-02-27,158.5563944197118
GJTQKWE X 2020-02-28,159.0662519614923
GJTQKWE X 2020-02-29,152.16465951966842
GJTQKWE X 2020-03-01,157.74949109774332
GJTQKWE X 2020-03-02,157.7864287815272
GJTQKWE X 2020-03-03,156.1921804906451
GJTQKWE X 2020-03-04,160.47923915084596
GJTQKWE X 2020-03-05,149.08730114629697
GJTQKWE X 2020-03-06,162.5350048632331
GJTQKWE X 2020-03-07,171.21362170599448
GJTQKWE X 2020-03-08,169.89180617182444
GJTQKWE X 2020-03-09,175.36334356302342
GJTQKWE X 2020-03-10,167.63907690380847
GJTQKWE X 2020-03-11,162.41660732795702
GJTQKWE X 2020-03-12,151.39891842654822
GJTQKWE X 2020-03-13,167.1317132917158
GJTQKWE X 2020-03-14,170.3703845675621
GJTQKWE X 2020-03-15,144.8883012503683
GJTQKWE X 2020-03-16,138.52149631515653
GJTQKWE X 2020-03-17,165.3961509842785
GJTQKWE X 2020-03-18,170.65747903001846
GJTQKWE X 2020-03-19,169.72305747326706
GJTQKWE X 2020-03-20,173.67632812734587
GJTQKWE X 2020-03-21,173.0016520065389
GJTQKWE X 2020-03-22,193.4938688064858
GJTQKWE X 2020-03-23,160.1474201226134
GJTQKWE X 2020-03-24,176.0441307296055
GJTQKWE X 2020-03-25,169.5100064257623
GJTQKWE X 2020-03-26,173.14694451239666
GJTQKWE X 2020-03-27,163.99788177867967
GJTQKWE X 2020-03-28,174.36833701762134
GJTQKWE X 2020-03-29,153.6231166240732
GJTQKWE X 2020-03-30,185.56770872431764
GJTQKWE X 2020-03-31,201.31932322037656
GJTQKWE X 2020-04-01,182.5240824957104
GJTQKWE X 2020-04-02,156.91828748589973
GJTQKWE X 2020-04-03,177.71738206423714
GJTQKWE X 2020-04-04,159.5637360401135
GWG9QDT X 2020-01-02,193.75097973376006
GWG9QDT X 2020-01-03,126.69102596284166
GWG9QDT X 2020-01-04,173.6237786817988
GWG9QDT X 2020-01-05,153.97644640073372
GWG9QDT X 2020-01-06,153.2830289339305
GWG9QDT X 2020-01-07,188.35371962570912
GWG9QDT X 2020-01-08,180.34840958570504
GWG9QDT X 2020-01-09,182.48858521109972
GWG9QDT X 2020-01-10,124.48885449513948
GWG9QDT X 2020-01-11,163.87424484687247
GWG9QDT X 2020-01-12,170.299638940646
GWG9QDT X 2020-01-13,165.13084186984798
GWG9QDT X 2020-01-14,177.74936771845
GWG9QDT X 2020-01-15,146.01327710622311
GWG9QDT X 2020-01-16,175.33793985912513
GWG9QDT X 2020-01-17,171.37848397463824
GWG9QDT X 2020-01-18,169.0570019598109
GWG9QDT X 2020-01-19,173.88802672830883
GWG9QDT X 2020-01-20,156.31037566973706
GWG9QDT X 2020-01-21,157.31977889367386
GWG9QDT X 2020-01-22,176.54616639851852
GWG9QDT X 2020-01-23,177.57700325466914
GWG9QDT X 2020-01-24,158.59455340868365
GWG9QDT X 2020-01-25,139.31281530984438
GWG9QDT X 2020-01-26,168.26750183875853
GWG9QDT X 2020-01-27,151.0180636566908
GWG9QDT X 2020-01-28,156.88765841854476
GWG9QDT X 2020-01-29,135.02249610738784
GWG9QDT X 2020-01-30,170.68452820037746
GWG9QDT X 2020-01-31,177.4410356969869
GWG9QDT X 2020-02-01,192.701809108144
GWG9QDT X 2020-02-02,170.74204505653302
GWG9QDT X 2020-02-03,194.040545193531
GWG9QDT X 2020-02-04,152.0235572148835
GWG9QDT X 2020-02-05,146.36338122214718
GWG9QDT X 2020-02-06,118.76577723138777
GWG9QDT X 2020-02-07,166.82271205575452
GWG9QDT X 2020-02-08,158.75844557384227
GWG9QDT X 2020-02-09,166.06859571208784
GWG9QDT X 2020-02-10,168.5466393701053
GWG9QDT X 2020-02-11,165.67822306125026
GWG9QDT X 2020-02-12,169.04084835642297
GWG9QDT X 2020-02-13,136.04524248834053
GWG9QDT X 2020-02-14,180.56562209965057
GWG9QDT X 2020-02-15,151.74808590273784
GWG9QDT X 2020-02-16,175.90861424018487
GWG9QDT X 2020-02-17,178.80680539429318
GWG9QDT X 2020-02-18,145.218490517619
GWG9QDT X 2020-02-19,171.8331923020607
GWG9QDT X 2020-02-20,139.87352027807964
GWG9QDT X 2020-02-21,138.3755179655073
GWG9QDT X 2020-02-22,155.06016862357302
GWG9QDT X 2020-02-23,193.0660705919109
GWG9QDT X 2020-02-24,156.06051516153013
GWG9QDT X 2020-02-25,163.90237915849366
GWG9QDT X 2020-02-26,129.39570699990173
GWG9QDT X 2020-02-27,144.5614118958967
GWG9QDT X 2020-02-28,158.9917842402707
GWG9QDT X 2020-02-29,170.18361990434684
GWG9QDT X 2020-03-01,120.16267553221937
GWG9QDT X 2020-03-02,134.6301845992187
GWG9QDT X 2020-03-03,157.93234124899385
GWG9QDT X 2020-03-04,130.47401616939948
GWG9QDT X 2020-03-05,155.2007657013238
GWG9QDT X 2020-03-06,140.37439579635895
GWG9QDT X 2020-03-07,135.42974976973292
GWG9QDT X 2020-03-08,156.85063499427847
GWG9QDT X 2020-03-09,140.7897319280474
GWG9QDT X 2020-03-10,149.11414822416504
GWG9QDT X 2020-03-11,156.9024894569742
GWG9QDT X 2020-03-12,149.81855504297238
GWG9QDT X 2020-03-13,149.77207989115047
GWG9QDT X 2020-03-14,135.51983967512604
GWG9QDT X 2020-03-15,159.94743215234803
GWG9QDT X 2020-03-16,173.58382653137585
GWG9QDT X 2020-03-17,173.16475138442792
GWG9QDT X 2020-03-18,146.83240417575954
GWG9QDT X 2020-03-19,170.28463568086468
GWG9QDT X 2020-03-20,169.60498407964104
GWG9QDT X 2020-03-21,169.13659881243996
GWG9QDT X 2020-03-22,147.08371099216464
GWG9QDT X 2020-03-23,137.27291922946574
GWG9QDT X 2020-03-24,166.51727058476746
GWG9QDT X 2020-03-25,176.16816973751503
GWG9QDT X 2020-03-26,155.48199734084386
GWG9QDT X 2020-03-27,156.26895789796413
GWG9QDT X 2020-03-28,155.89014358442657
GWG9QDT X 2020-03-29,210.02275877257864
GWG9QDT X 2020-03-30,149.22269474455135
GWG9QDT X 2020-03-31,157.3617903156986
GWG9QDT X 2020-04-01,141.2468675141273
GWG9QDT X 2020-04-02,150.2111478384928
GWG9QDT X 2020-04-03,156.12675944145636
GWG9QDT X 2020-04-04,154.6376414526036
H6QNYMX X 2020-01-02,149.431605189201
H6QNYMX X 2020-01-03,168.12742522613894
H6QNYMX X 2020-01-04,156.78068750090245
H6QNYMX X 2020-01-05,140.3669813766067
H6QNYMX X 2020-01-06,153.0477605335875
H6QNYMX X 2020-01-07,173.15410485716896
H6QNYMX X 2020-01-08,172.72025418611332
H6QNYMX X 2020-01-09,149.8385867652833
H6QNYMX X 2020-01-10,161.28641845745778
H6QNYMX X 2020-01-11,158.62931102744562
H6QNYMX X 2020-01-12,178.93208254114626
H6QNYMX X 2020-01-13,159.68062238615
H6QNYMX X 2020-01-14,159.1788174465292
H6QNYMX X 2020-01-15,154.271693795117
H6QNYMX X 2020-01-16,167.0665276337338
H6QNYMX X 2020-01-17,172.28490971770316
H6QNYMX X 2020-01-18,146.87085500365748
H6QNYMX X 2020-01-19,152.9783021012194
H6QNYMX X 2020-01-20,150.99136245121628
H6QNYMX X 2020-01-21,138.65999119486037
H6QNYMX X 2020-01-22,161.59610815945695
H6QNYMX X 2020-01-23,161.18668093787875
H6QNYMX X 2020-01-24,176.4378462978995
H6QNYMX X 2020-01-25,173.92579727708255
H6QNYMX X 2020-01-26,158.35886347807568
H6QNYMX X 2020-01-27,169.52856714720178
H6QNYMX X 2020-01-28,171.35880849141085
H6QNYMX X 2020-01-29,181.74443890134654
H6QNYMX X 2020-01-30,180.05237964827157
H6QNYMX X 2020-01-31,149.61821678058567
H6QNYMX X 2020-02-01,166.49581809756154
H6QNYMX X 2020-02-02,161.60266311606603
H6QNYMX X 2020-02-03,139.7482273400493
H6QNYMX X 2020-02-04,168.94296373338494
H6QNYMX X 2020-02-05,157.74366344230575
H6QNYMX X 2020-02-06,160.10219058340826
H6QNYMX X 2020-02-07,172.8085882823798
H6QNYMX X 2020-02-08,153.73797275011106
H6QNYMX X 2020-02-09,158.71166005981843
H6QNYMX X 2020-02-10,156.74901315232563
H6QNYMX X 2020-02-11,157.2478199674195
H6QNYMX X 2020-02-12,173.44515272893585
H6QNYMX X 2020-02-13,164.2255869966523
H6QNYMX X 2020-02-14,152.2560283198349
H6QNYMX X 2020-02-15,180.53604780493595
H6QNYMX X 2020-02-16,168.76538783599312
H6QNYMX X 2020-02-17,169.82934400039107
H6QNYMX X 2020-02-18,153.07806095941487
H6QNYMX X 2020-02-19,168.46379616564144
H6QNYMX X 2020-02-20,157.33794237108685
H6QNYMX X 2020-02-21,174.542270116081
H6QNYMX X 2020-02-22,155.86216154313405
H6QNYMX X 2020-02-23,163.06220850750026
H6QNYMX X 2020-02-24,159.23163094579678
H6QNYMX X 2020-02-25,170.90695798932066
H6QNYMX X 2020-02-26,160.72123534443375
H6QNYMX X 2020-02-27,159.11718769057023
H6QNYMX X 2020-02-28,165.8466566390975
H6QNYMX X 2020-02-29,156.39277432470323
H6QNYMX X 2020-03-01,146.30140695228243
H6QNYMX X 2020-03-02,159.6817358558053
H6QNYMX X 2020-03-03,184.9427523308359
H6QNYMX X 2020-03-04,166.87789576305278
H6QNYMX X 2020-03-05,163.22069383857126
H6QNYMX X 2020-03-06,161.7347983042113
H6QNYMX X 2020-03-07,157.32928238899987
H6QNYMX X 2020-03-08,158.85340106689262
H6QNYMX X 2020-03-09,175.82547495924354
H6QNYMX X 2020-03-10,190.74270297974428
H6QNYMX X 2020-03-11,150.44675892903956
H6QNYMX X 2020-03-12,156.2567683062972
H6QNYMX X 2020-03-13,155.36699794144926
H6QNYMX X 2020-03-14,158.68932483428142
H6QNYMX X 2020-03-15,201.41936264065706
H6QNYMX X 2020-03-16,159.57138258220033
H6QNYMX X 2020-03-17,163.11702328996472
H6QNYMX X 2020-03-18,155.8112668992303
H6QNYMX X 2020-03-19,154.11603288117658
H6QNYMX X 2020-03-20,159.3925265038385
H6QNYMX X 2020-03-21,192.41748474144904
H6QNYMX X 2020-03-22,158.21934744979137
H6QNYMX X 2020-03-23,151.64897921454167
H6QNYMX X 2020-03-24,153.63716238490275
H6QNYMX X 2020-03-25,164.35420108797962
H6QNYMX X 2020-03-26,190.41106963029742
H6QNYMX X 2020-03-27,156.8593995895729
H6QNYMX X 2020-03-28,147.875487047781
H6QNYMX X 2020-03-29,159.67062530854565
H6QNYMX X 2020-03-30,153.8668679452609
H6QNYMX X 2020-03-31,153.39529400268003
H6QNYMX X 2020-04-01,168.26259491635702
H6QNYMX X 2020-04-02,142.0323450822077
H6QNYMX X 2020-04-03,155.08594504629477
H6QNYMX X 2020-04-04,153.20019713466675
HJSDEVF X 2020-01-02,184.31583148356486
HJSDEVF X 2020-01-03,166.7962896552146
HJSDEVF X 2020-01-04,158.57122167165994
HJSDEVF X 2020-01-05,185.08718863014917
HJSDEVF X 2020-01-06,148.75593652861926
HJSDEVF X 2020-01-07,180.813973605564
HJSDEVF X 2020-01-08,189.16002349344186
HJSDEVF X 2020-01-09,175.1027559336551
HJSDEVF X 2020-01-10,148.05899228053352
HJSDEVF X 2020-01-11,171.56891317066908
HJSDEVF X 2020-01-12,158.8772069386764
HJSDEVF X 2020-01-13,167.39536685087023
HJSDEVF X 2020-01-14,166.8789968033588
HJSDEVF X 2020-01-15,180.6080035493864
HJSDEVF X 2020-01-16,163.41486268842732
HJSDEVF X 2020-01-17,181.59956482852624
HJSDEVF X 2020-01-18,189.60181910802842
HJSDEVF X 2020-01-19,177.46161333055153
HJSDEVF X 2020-01-20,187.9205167549597
HJSDEVF X 2020-01-21,172.57112798945911
HJSDEVF X 2020-01-22,171.28322707777545
HJSDEVF X 2020-01-23,175.12714595929725
HJSDEVF X 2020-01-24,165.72172907208048
HJSDEVF X 2020-01-25,170.20480058576453
HJSDEVF X 2020-01-26,186.36794919348316
HJSDEVF X 2020-01-27,177.90275208367206
HJSDEVF X 2020-01-28,144.23406181116292
HJSDEVF X 2020-01-29,123.31239517622478
HJSDEVF X 2020-01-30,168.30314324174662
HJSDEVF X 2020-01-31,157.8972078666739
HJSDEVF X 2020-02-01,157.0102356130269
HJSDEVF X 2020-02-02,167.41211156520995
HJSDEVF X 2020-02-03,141.03800330338595
HJSDEVF X 2020-02-04,154.43200287023487
HJSDEVF X 2020-02-05,156.4080793471933
HJSDEVF X 2020-02-06,173.1724588490761
HJSDEVF X 2020-02-07,143.3805449501504
HJSDEVF X 2020-02-08,172.0296074567664
HJSDEVF X 2020-02-09,178.85741116549093
HJSDEVF X 2020-02-10,126.04866675853519
HJSDEVF X 2020-02-11,109.45081045005855
HJSDEVF X 2020-02-12,123.73291278375478
HJSDEVF X 2020-02-13,152.54979713690386
HJSDEVF X 2020-02-14,165.44629683295722
HJSDEVF X 2020-02-15,161.29278959858487
HJSDEVF X 2020-02-16,165.54545280922005
HJSDEVF X 2020-02-17,127.28182345567971
HJSDEVF X 2020-02-18,133.9686030251794
HJSDEVF X 2020-02-19,154.76153562484473
HJSDEVF X 2020-02-20,165.2852873336883
HJSDEVF X 2020-02-21,166.34930845182228
HJSDEVF X 2020-02-22,169.04888113909206
HJSDEVF X 2020-02-23,172.47333011576757
HJSDEVF X 2020-02-24,196.76230003930795
