Place_ID X Date,target
GWG9QDT X 2020-01-02,92.49368
GWG9QDT X 2020-01-03,100.197044
GWG9QDT X 2020-01-04,49.80994
GWG9QDT X 2020-01-05,58.614315
GWG9QDT X 2020-01-06,109.33227
GWG9QDT X 2020-01-07,95.48071
GWG9QDT X 2020-01-08,90.81284
GWG9QDT X 2020-01-09,105.10765
GWG9QDT X 2020-01-10,27.428558
GWG9QDT X 2020-01-11,60.483974
GWG9QDT X 2020-01-12,97.20277
GWG9QDT X 2020-01-13,93.97886
GWG9QDT X 2020-01-14,111.82666
GWG9QDT X 2020-01-15,90.348465
GWG9QDT X 2020-01-16,85.73949
GWG9QDT X 2020-01-17,30.693718
GWG9QDT X 2020-01-18,77.35823
GWG9QDT X 2020-01-19,42.77792
GWG9QDT X 2020-01-20,36.494385
GWG9QDT X 2020-01-21,54.635788
GWG9QDT X 2020-01-22,33.545223
GWG9QDT X 2020-01-23,42.0852
GWG9QDT X 2020-01-24,56.781254
GWG9QDT X 2020-01-25,53.697094
GWG9QDT X 2020-01-26,79.78333
GWG9QDT X 2020-01-27,67.53285
GWG9QDT X 2020-01-28,43.53308
GWG9QDT X 2020-01-29,31.982735
GWG9QDT X 2020-01-30,46.60867
GWG9QDT X 2020-01-31,38.781475
GWG9QDT X 2020-02-01,25.402061
GWG9QDT X 2020-02-02,94.274155
GWG9QDT X 2020-02-03,88.46927
GWG9QDT X 2020-02-04,93.2228
GWG9QDT X 2020-02-05,42.51369
GWG9QDT X 2020-02-06,51.533154
GWG9QDT X 2020-02-07,90.462906
GWG9QDT X 2020-02-08,50.52126
GWG9QDT X 2020-02-09,76.31383
GWG9QDT X 2020-02-10,30.57661
GWG9QDT X 2020-02-11,94.73749
GWG9QDT X 2020-02-12,116.51421
GWG9QDT X 2020-02-13,46.890182
GWG9QDT X 2020-02-14,98.10678
GWG9QDT X 2020-02-15,62.73911
GWG9QDT X 2020-02-16,68.73479
GWG9QDT X 2020-02-17,51.64645
GWG9QDT X 2020-02-18,28.88797
GWG9QDT X 2020-02-19,56.509254
GWG9QDT X 2020-02-20,74.604195
GWG9QDT X 2020-02-21,52.60735
GWG9QDT X 2020-02-22,57.061436
GWG9QDT X 2020-02-23,43.164036
GWG9QDT X 2020-02-24,67.61621
GWG9QDT X 2020-02-25,49.247482
GWG9QDT X 2020-02-26,71.97624
GWG9QDT X 2020-02-27,60.526917
GWG9QDT X 2020-02-28,58.136543
GWG9QDT X 2020-02-29,51.53737
GWG9QDT X 2020-03-01,48.836964
GWG9QDT X 2020-03-02,29.433718
GWG9QDT X 2020-03-03,34.451153
GWG9QDT X 2020-03-04,37.909576
GWG9QDT X 2020-03-05,34.944813
GWG9QDT X 2020-03-06,31.101128
GWG9QDT X 2020-03-07,63.31943
GWG9QDT X 2020-03-08,54.76736
GWG9QDT X 2020-03-09,43.68062
GWG9QDT X 2020-03-10,48.19504
GWG9QDT X 2020-03-11,88.531364
GWG9QDT X 2020-03-12,74.58923
GWG9QDT X 2020-03-13,94.17596
GWG9QDT X 2020-03-14,44.846073
GWG9QDT X 2020-03-15,59.340794
GWG9QDT X 2020-03-16,23.891165
GWG9QDT X 2020-03-17,42.62647
GWG9QDT X 2020-03-18,77.35721
GWG9QDT X 2020-03-19,67.50911
GWG9QDT X 2020-03-20,70.65462
GWG9QDT X 2020-03-21,62.403828
GWG9QDT X 2020-03-22,44.966694
GWG9QDT X 2020-03-23,33.171776
GWG9QDT X 2020-03-24,44.8073
GWG9QDT X 2020-03-25,46.326927
GWG9QDT X 2020-03-26,46.582825
GWG9QDT X 2020-03-27,40.31558
GWG9QDT X 2020-03-28,75.260414
GWG9QDT X 2020-03-29,116.02052
GWG9QDT X 2020-03-30,32.15527
GWG9QDT X 2020-03-31,25.261446
GWG9QDT X 2020-04-01,28.762447
GWG9QDT X 2020-04-02,41.91415
GWG9QDT X 2020-04-03,38.711784
GWG9QDT X 2020-04-04,54.44192
H6QNYMX X 2020-01-02,119.74606
H6QNYMX X 2020-01-03,118.03708
H6QNYMX X 2020-01-04,122.435356
H6QNYMX X 2020-01-05,112.67772
H6QNYMX X 2020-01-06,111.482864
H6QNYMX X 2020-01-07,48.881107
H6QNYMX X 2020-01-08,76.20799
H6QNYMX X 2020-01-09,135.46767
H6QNYMX X 2020-01-10,139.19368
H6QNYMX X 2020-01-11,137.61989
H6QNYMX X 2020-01-12,158.3904
H6QNYMX X 2020-01-13,102.905334
H6QNYMX X 2020-01-14,137.74779
H6QNYMX X 2020-01-15,124.50354
H6QNYMX X 2020-01-16,103.06402
H6QNYMX X 2020-01-17,120.10878
H6QNYMX X 2020-01-18,125.91076
H6QNYMX X 2020-01-19,142.18385
H6QNYMX X 2020-01-20,138.62408
H6QNYMX X 2020-01-21,96.71692
H6QNYMX X 2020-01-22,108.14311
H6QNYMX X 2020-01-23,102.1548
H6QNYMX X 2020-01-24,100.1422
H6QNYMX X 2020-01-25,119.55754
H6QNYMX X 2020-01-26,124.830925
H6QNYMX X 2020-01-27,45.503544
H6QNYMX X 2020-01-28,98.79817
H6QNYMX X 2020-01-29,93.67905
H6QNYMX X 2020-01-30,82.17102
H6QNYMX X 2020-01-31,90.1773
H6QNYMX X 2020-02-01,149.68332
H6QNYMX X 2020-02-02,118.78634
H6QNYMX X 2020-02-03,80.64487
H6QNYMX X 2020-02-04,104.190636
H6QNYMX X 2020-02-05,82.80022
H6QNYMX X 2020-02-06,62.505962
H6QNYMX X 2020-02-07,105.36058
H6QNYMX X 2020-02-08,121.647156
H6QNYMX X 2020-02-09,108.63263
H6QNYMX X 2020-02-10,127.00829
H6QNYMX X 2020-02-11,81.32677
H6QNYMX X 2020-02-12,68.22102
H6QNYMX X 2020-02-13,106.64769
H6QNYMX X 2020-02-14,110.56166
H6QNYMX X 2020-02-15,90.73308
H6QNYMX X 2020-02-16,56.559902
H6QNYMX X 2020-02-17,40.495014
H6QNYMX X 2020-02-18,79.759026
H6QNYMX X 2020-02-19,80.384895
H6QNYMX X 2020-02-20,150.75853
H6QNYMX X 2020-02-21,86.51949
H6QNYMX X 2020-02-22,53.9016
H6QNYMX X 2020-02-23,55.598568
H6QNYMX X 2020-02-24,83.74359
H6QNYMX X 2020-02-25,84.766846
H6QNYMX X 2020-02-26,78.25437
H6QNYMX X 2020-02-27,84.57605
H6QNYMX X 2020-02-28,112.092545
H6QNYMX X 2020-02-29,78.48003
H6QNYMX X 2020-03-01,125.95216
H6QNYMX X 2020-03-02,87.81856
H6QNYMX X 2020-03-03,108.366974
H6QNYMX X 2020-03-04,77.816696
H6QNYMX X 2020-03-05,66.87938
H6QNYMX X 2020-03-06,93.35311
H6QNYMX X 2020-03-07,85.072296
H6QNYMX X 2020-03-08,113.40727
H6QNYMX X 2020-03-09,124.89621
H6QNYMX X 2020-03-10,83.19406
H6QNYMX X 2020-03-11,67.70056
H6QNYMX X 2020-03-12,95.469826
H6QNYMX X 2020-03-13,68.6254
H6QNYMX X 2020-03-14,101.39423
H6QNYMX X 2020-03-15,55.528843
H6QNYMX X 2020-03-16,80.67576
H6QNYMX X 2020-03-17,106.146545
H6QNYMX X 2020-03-18,97.136536
H6QNYMX X 2020-03-19,34.80518
H6QNYMX X 2020-03-20,90.81677
H6QNYMX X 2020-03-21,132.2456
H6QNYMX X 2020-03-22,87.3212
H6QNYMX X 2020-03-23,92.4005
H6QNYMX X 2020-03-24,83.36679
H6QNYMX X 2020-03-25,76.068634
H6QNYMX X 2020-03-26,97.896996
H6QNYMX X 2020-03-27,112.016235
H6QNYMX X 2020-03-28,81.26821
H6QNYMX X 2020-03-29,57.25092
H6QNYMX X 2020-03-30,69.24191
H6QNYMX X 2020-03-31,59.939358
H6QNYMX X 2020-04-01,99.76089
H6QNYMX X 2020-04-02,91.48907
H6QNYMX X 2020-04-03,64.80409
H6QNYMX X 2020-04-04,32.626114
HJSDEVF X 2020-01-02,51.236584
HJSDEVF X 2020-01-03,22.16359
HJSDEVF X 2020-01-04,40.12064
HJSDEVF X 2020-01-05,63.94766
HJSDEVF X 2020-01-06,55.140724
HJSDEVF X 2020-01-07,36.10623
HJSDEVF X 2020-01-08,19.578766
HJSDEVF X 2020-01-09,25.874453
HJSDEVF X 2020-01-10,22.225866
HJSDEVF X 2020-01-11,49.60599
HJSDEVF X 2020-01-12,29.924786
HJSDEVF X 2020-01-13,46.709637
HJSDEVF X 2020-01-14,22.094902
HJSDEVF X 2020-01-15,20.9999
HJSDEVF X 2020-01-16,50.52761
HJSDEVF X 2020-01-17,30.078224
HJSDEVF X 2020-01-18,32.10066
HJSDEVF X 2020-01-19,36.88964
HJSDEVF X 2020-01-20,43.063274
HJSDEVF X 2020-01-21,137.4444
HJSDEVF X 2020-01-22,81.86631
HJSDEVF X 2020-01-23,62.756
HJSDEVF X 2020-01-24,70.74349
HJSDEVF X 2020-01-25,63.95553
HJSDEVF X 2020-01-26,46.6559
HJSDEVF X 2020-01-27,38.708324
HJSDEVF X 2020-01-28,26.38012
HJSDEVF X 2020-01-29,29.468685
HJSDEVF X 2020-01-30,33.81949
HJSDEVF X 2020-01-31,23.78249
HJSDEVF X 2020-02-01,27.774952
HJSDEVF X 2020-02-02,32.193623
HJSDEVF X 2020-02-03,27.80093
HJSDEVF X 2020-02-04,17.71612
HJSDEVF X 2020-02-05,32.786247
HJSDEVF X 2020-02-06,54.74947
HJSDEVF X 2020-02-07,56.349552
HJSDEVF X 2020-02-08,25.367222
HJSDEVF X 2020-02-09,22.156883
HJSDEVF X 2020-02-10,26.531937
HJSDEVF X 2020-02-11,20.467424
HJSDEVF X 2020-02-12,25.963484
HJSDEVF X 2020-02-13,29.422525
HJSDEVF X 2020-02-14,28.30266
HJSDEVF X 2020-02-15,32.263428
HJSDEVF X 2020-02-16,24.045616
HJSDEVF X 2020-02-17,30.644241
HJSDEVF X 2020-02-18,25.514254
HJSDEVF X 2020-02-19,22.855696
HJSDEVF X 2020-02-20,24.378925
HJSDEVF X 2020-02-21,29.71899
HJSDEVF X 2020-02-22,30.691765
HJSDEVF X 2020-02-23,31.109175
HJSDEVF X 2020-02-24,22.706505
HJSDEVF X 2020-02-25,24.649508
HJSDEVF X 2020-02-26,25.12081
HJSDEVF X 2020-02-27,23.98818
HJSDEVF X 2020-02-28,44.728024
HJSDEVF X 2020-02-29,24.155447
HJSDEVF X 2020-03-01,24.986685
HJSDEVF X 2020-03-02,31.948185
HJSDEVF X 2020-03-03,21.141947
HJSDEVF X 2020-03-04,60.22866
HJSDEVF X 2020-03-05,67.97088
HJSDEVF X 2020-03-06,35.21305
HJSDEVF X 2020-03-07,43.18579
HJSDEVF X 2020-03-08,26.060467
HJSDEVF X 2020-03-09,34.8292
HJSDEVF X 2020-03-10,32.181404
HJSDEVF X 2020-03-11,31.016956
HJSDEVF X 2020-03-12,28.403316
HJSDEVF X 2020-03-13,23.690947
HJSDEVF X 2020-03-14,41.371124
HJSDEVF X 2020-03-15,31.22378
HJSDEVF X 2020-03-16,47.564373
HJSDEVF X 2020-03-17,44.158207
HJSDEVF X 2020-03-18,38.6061
HJSDEVF X 2020-03-19,55.04036
HJSDEVF X 2020-03-20,68.408806
HJSDEVF X 2020-03-21,37.724445
HJSDEVF X 2020-03-22,25.696062
HJSDEVF X 2020-03-23,30.965748
HJSDEVF X 2020-03-24,32.38593
HJSDEVF X 2020-03-25,53.53576
HJSDEVF X 2020-03-26,64.43629
HJSDEVF X 2020-03-27,48.463158
HJSDEVF X 2020-03-28,43.760696
HJSDEVF X 2020-03-29,30.614807
HJSDEVF X 2020-03-30,36.503094
HJSDEVF X 2020-03-31,36.85227
HJSDEVF X 2020-04-01,60.302242
HJSDEVF X 2020-04-02,33.64756
HJSDEVF X 2020-04-03,29.16816
HJSDEVF X 2020-04-04,34.43749
HP8D6X8 X 2020-01-02,120.16612
HP8D6X8 X 2020-01-03,83.92418
HP8D6X8 X 2020-01-04,110.69917
HP8D6X8 X 2020-01-05,93.24561
HP8D6X8 X 2020-01-06,74.74398
HP8D6X8 X 2020-01-07,66.98707
HP8D6X8 X 2020-01-08,141.71098
HP8D6X8 X 2020-01-09,121.70151
HP8D6X8 X 2020-01-10,91.38433
HP8D6X8 X 2020-01-11,95.54748
HP8D6X8 X 2020-01-12,132.96286
HP8D6X8 X 2020-01-13,115.787994
HP8D6X8 X 2020-01-14,182.27551
HP8D6X8 X 2020-01-15,90.07619
HP8D6X8 X 2020-01-16,95.25117
HP8D6X8 X 2020-01-17,101.574905
HP8D6X8 X 2020-01-18,75.039795
HP8D6X8 X 2020-01-19,145.82503
HP8D6X8 X 2020-01-20,178.9734
HP8D6X8 X 2020-01-21,116.828
HP8D6X8 X 2020-01-22,84.459015
HP8D6X8 X 2020-01-23,89.41687
HP8D6X8 X 2020-01-24,66.47982
HP8D6X8 X 2020-01-25,89.90965
HP8D6X8 X 2020-01-26,48.158653
HP8D6X8 X 2020-01-27,69.09202
HP8D6X8 X 2020-01-28,99.23499
HP8D6X8 X 2020-01-29,146.4905
HP8D6X8 X 2020-01-30,132.79893
HP8D6X8 X 2020-01-31,166.26607
HP8D6X8 X 2020-02-01,93.98213
HP8D6X8 X 2020-02-02,212.76855
HP8D6X8 X 2020-02-03,135.84674
HP8D6X8 X 2020-02-04,80.12968
HP8D6X8 X 2020-02-05,100.857506
HP8D6X8 X 2020-02-06,64.42426
HP8D6X8 X 2020-02-07,99.70351
HP8D6X8 X 2020-02-08,100.30699
HP8D6X8 X 2020-02-09,132.24756
HP8D6X8 X 2020-02-10,112.955444
HP8D6X8 X 2020-02-11,50.96755
HP8D6X8 X 2020-02-12,92.05196
HP8D6X8 X 2020-02-13,96.03064
HP8D6X8 X 2020-02-14,61.052505
HP8D6X8 X 2020-02-15,51.2202
HP8D6X8 X 2020-02-16,110.26366
HP8D6X8 X 2020-02-17,67.81591
HP8D6X8 X 2020-02-18,67.45427
HP8D6X8 X 2020-02-19,129.74771
HP8D6X8 X 2020-02-20,74.43826
HP8D6X8 X 2020-02-21,113.7464
HP8D6X8 X 2020-02-22,132.63794
HP8D6X8 X 2020-02-23,172.37677
HP8D6X8 X 2020-02-24,76.318985
HP8D6X8 X 2020-02-25,100.30031
HP8D6X8 X 2020-02-26,54.751762
HP8D6X8 X 2020-02-27,99.15976
HP8D6X8 X 2020-02-28,87.052666
HP8D6X8 X 2020-02-29,66.88987
HP8D6X8 X 2020-03-01,55.798176
HP8D6X8 X 2020-03-02,65.5487
HP8D6X8 X 2020-03-03,70.136
HP8D6X8 X 2020-03-04,84.99293
HP8D6X8 X 2020-03-05,92.406685
HP8D6X8 X 2020-03-06,84.78711
HP8D6X8 X 2020-03-07,90.22254
HP8D6X8 X 2020-03-08,37.73902
HP8D6X8 X 2020-03-09,70.91826
HP8D6X8 X 2020-03-10,76.79648
HP8D6X8 X 2020-03-11,146.91989
HP8D6X8 X 2020-03-12,100.96222
HP8D6X8 X 2020-03-13,75.75634
HP8D6X8 X 2020-03-14,111.03373
HP8D6X8 X 2020-03-15,106.18562
HP8D6X8 X 2020-03-16,129.48401
HP8D6X8 X 2020-03-17,115.829895
HP8D6X8 X 2020-03-18,123.52806
HP8D6X8 X 2020-03-19,139.31879
HP8D6X8 X 2020-03-20,119.83546
HP8D6X8 X 2020-03-21,150.98854
HP8D6X8 X 2020-03-22,105.07156
HP8D6X8 X 2020-03-23,74.54837
HP8D6X8 X 2020-03-24,84.55647
HP8D6X8 X 2020-03-25,96.73428
HP8D6X8 X 2020-03-26,67.54445
HP8D6X8 X 2020-03-27,73.0641
HP8D6X8 X 2020-03-28,70.293526
HP8D6X8 X 2020-03-29,42.468746
HP8D6X8 X 2020-03-30,57.8148
HP8D6X8 X 2020-03-31,71.57294
HP8D6X8 X 2020-04-01,69.523766
HP8D6X8 X 2020-04-02,101.94272
HP8D6X8 X 2020-04-03,33.556664
HP8D6X8 X 2020-04-04,48.505486
HR4CUK5 X 2020-02-04,79.63374
HR4CUK5 X 2020-02-05,64.02292
HR4CUK5 X 2020-02-06,41.582348
HR4CUK5 X 2020-02-07,40.486397
HR4CUK5 X 2020-02-08,51.53051
HR4CUK5 X 2020-02-09,57.845753
HR4CUK5 X 2020-02-10,97.85864
HR4CUK5 X 2020-02-11,56.483448
HR4CUK5 X 2020-02-12,60.60225
HR4CUK5 X 2020-02-13,46.542004
HR4CUK5 X 2020-02-14,89.28601
HR4CUK5 X 2020-02-15,49.866997
HR4CUK5 X 2020-02-16,54.68003
HR4CUK5 X 2020-02-17,40.692852
HR4CUK5 X 2020-02-18,93.1738
HR4CUK5 X 2020-02-19,58.929905
HR4CUK5 X 2020-02-20,36.8251
HR4CUK5 X 2020-02-21,79.46588
HR4CUK5 X 2020-03-03,40.608604
HR4CUK5 X 2020-03-04,30.658398
HR4CUK5 X 2020-03-05,66.2586
HR4CUK5 X 2020-03-06,75.16653
HR4CUK5 X 2020-03-07,50.495754
HR4CUK5 X 2020-03-08,53.484135
HR4CUK5 X 2020-03-09,47.07915
HR4CUK5 X 2020-03-10,71.98161
HR4CUK5 X 2020-03-11,57.883217
HR4CUK5 X 2020-03-12,74.675156
HR4CUK5 X 2020-03-13,63.52637
HR4CUK5 X 2020-03-14,40.5369
HR4CUK5 X 2020-03-15,79.33997
HR4CUK5 X 2020-03-16,67.583855
HR4CUK5 X 2020-03-17,62.547398
HR4CUK5 X 2020-03-18,76.996414
HR4CUK5 X 2020-03-19,41.44978
HR4CUK5 X 2020-03-20,43.11775
HR4CUK5 X 2020-03-21,50.649906
HR4CUK5 X 2020-03-22,67.82566
HR4CUK5 X 2020-03-23,53.321228
HR4CUK5 X 2020-03-24,51.027428
HR4CUK5 X 2020-03-25,40.281555
HR4CUK5 X 2020-03-26,66.05362
HR4CUK5 X 2020-03-27,76.66082
HR4CUK5 X 2020-03-28,51.03073
HR4CUK5 X 2020-03-29,72.668175
HR4CUK5 X 2020-03-30,32.607864
HR4CUK5 X 2020-03-31,74.839584
HR4CUK5 X 2020-04-01,48.6597
HR4CUK5 X 2020-04-02,60.47742
HR4CUK5 X 2020-04-03,62.637333
HR4CUK5 X 2020-04-04,57.630413
HWF7EZ3 X 2020-01-02,38.42088
HWF7EZ3 X 2020-01-03,34.342102
HWF7EZ3 X 2020-01-04,114.10188
HWF7EZ3 X 2020-01-05,85.222885
HWF7EZ3 X 2020-01-06,30.6463
HWF7EZ3 X 2020-01-07,31.589024
HWF7EZ3 X 2020-01-08,29.186035
HWF7EZ3 X 2020-01-09,29.896313
HWF7EZ3 X 2020-01-10,96.29765
HWF7EZ3 X 2020-01-11,71.209526
HWF7EZ3 X 2020-01-12,54.11132
HWF7EZ3 X 2020-01-13,41.18341
HWF7EZ3 X 2020-01-14,79.404305
HWF7EZ3 X 2020-01-15,58.50481
HWF7EZ3 X 2020-01-16,41.010365
HWF7EZ3 X 2020-01-17,36.66001
HWF7EZ3 X 2020-01-18,34.47629
HWF7EZ3 X 2020-01-19,31.876816
HWF7EZ3 X 2020-01-20,39.8747
HWF7EZ3 X 2020-01-21,34.5445
HWF7EZ3 X 2020-01-22,81.15823
HWF7EZ3 X 2020-01-23,30.853603
HWF7EZ3 X 2020-01-24,89.45663
HWF7EZ3 X 2020-01-25,57.41835
HWF7EZ3 X 2020-01-26,32.098896
HWF7EZ3 X 2020-01-27,41.760963
HWF7EZ3 X 2020-01-28,30.625908
HWF7EZ3 X 2020-01-29,47.14394
HWF7EZ3 X 2020-01-30,57.80435
HWF7EZ3 X 2020-01-31,54.867268
HWF7EZ3 X 2020-02-01,49.40032
HWF7EZ3 X 2020-02-02,46.838516
HWF7EZ3 X 2020-02-03,50.491077
HWF7EZ3 X 2020-02-04,47.28609
HWF7EZ3 X 2020-02-05,37.768406
HWF7EZ3 X 2020-02-06,32.657963
HWF7EZ3 X 2020-02-07,38.583004
HWF7EZ3 X 2020-02-08,34.29342
HWF7EZ3 X 2020-02-09,67.43753
HWF7EZ3 X 2020-02-10,40.80483
HWF7EZ3 X 2020-02-11,40.029285
HWF7EZ3 X 2020-02-12,48.664295
HWF7EZ3 X 2020-02-13,80.97365
HWF7EZ3 X 2020-02-14,54.290516
HWF7EZ3 X 2020-02-15,44.635468
HWF7EZ3 X 2020-02-16,39.37873
HWF7EZ3 X 2020-02-17,54.63003
HWF7EZ3 X 2020-02-18,85.89251
HWF7EZ3 X 2020-02-19,91.02638
HWF7EZ3 X 2020-02-20,45.477398
HWF7EZ3 X 2020-02-21,31.96771
HWF7EZ3 X 2020-02-22,44.012554
HWF7EZ3 X 2020-02-23,79.87128
HWF7EZ3 X 2020-02-24,36.344864
HWF7EZ3 X 2020-02-25,36.792908
HWF7EZ3 X 2020-02-26,46.74959
HWF7EZ3 X 2020-02-27,78.818405
HWF7EZ3 X 2020-02-28,56.233578
HWF7EZ3 X 2020-02-29,51.658916
HWF7EZ3 X 2020-03-01,62.926968
HWF7EZ3 X 2020-03-02,68.09577
HWF7EZ3 X 2020-03-03,74.90831
HWF7EZ3 X 2020-03-04,80.09601
HWF7EZ3 X 2020-03-05,58.723095
HWF7EZ3 X 2020-03-06,35.18267
HWF7EZ3 X 2020-03-07,51.266926
HWF7EZ3 X 2020-03-08,63.01578
HWF7EZ3 X 2020-03-09,71.64689
HWF7EZ3 X 2020-03-10,37.99885
HWF7EZ3 X 2020-03-11,56.34992
HWF7EZ3 X 2020-03-12,60.439625
HWF7EZ3 X 2020-03-13,66.0396
HWF7EZ3 X 2020-03-14,75.915855
HWF7EZ3 X 2020-03-15,33.084507
HWF7EZ3 X 2020-03-16,39.85983
HWF7EZ3 X 2020-03-17,50.033
HWF7EZ3 X 2020-03-18,36.423653
HWF7EZ3 X 2020-03-19,51.52286
HWF7EZ3 X 2020-03-20,84.49939
HWF7EZ3 X 2020-03-21,80.20388
HWF7EZ3 X 2020-03-22,63.079018
HWF7EZ3 X 2020-03-23,38.617245
HWF7EZ3 X 2020-03-24,61.342747
HWF7EZ3 X 2020-03-25,38.668083
HWF7EZ3 X 2020-03-26,43.095165
HWF7EZ3 X 2020-03-27,48.065826
HWF7EZ3 X 2020-03-28,38.017513
HWF7EZ3 X 2020-03-29,28.24823
HWF7EZ3 X 2020-03-30,51.468697
HWF7EZ3 X 2020-03-31,70.427765
HWF7EZ3 X 2020-04-01,32.864475
HWF7EZ3 X 2020-04-02,29.451012
HWF7EZ3 X 2020-04-03,38.5102
HWF7EZ3 X 2020-04-04,41.49555
HX9IVM0 X 2020-01-14,52.399445
HX9IVM0 X 2020-01-15,94.34604
HX9IVM0 X 2020-02-06,92.46896
HX9IVM0 X 2020-02-07,54.24631
HX9IVM0 X 2020-02-08,73.73221
HX9IVM0 X 2020-02-09,63.583317
HX9IVM0 X 2020-02-10,69.93712
HX9IVM0 X 2020-02-11,40.68301
HX9IVM0 X 2020-02-12,50.080196
HX9IVM0 X 2020-02-13,58.44572
HX9IVM0 X 2020-02-14,79.458916
HX9IVM0 X 2020-02-15,78.63208
HX9IVM0 X 2020-02-16,69.47869
HX9IVM0 X 2020-02-17,100.46781
HX9IVM0 X 2020-02-18,81.40221
HX9IVM0 X 2020-02-19,87.92532
HX9IVM0 X 2020-02-20,96.67833
HX9IVM0 X 2020-02-21,121.26004
HX9IVM0 X 2020-02-22,125.73109
HX9IVM0 X 2020-02-23,101.57202
HX9IVM0 X 2020-02-24,63.780674
HX9IVM0 X 2020-02-25,51.1761
HX9IVM0 X 2020-02-26,55.13119
HX9IVM0 X 2020-02-27,75.438225
HX9IVM0 X 2020-02-28,99.44455
HX9IVM0 X 2020-02-29,99.60265
HX9IVM0 X 2020-03-01,114.373215
HX9IVM0 X 2020-03-02,45.03555
HX9IVM0 X 2020-03-03,80.03246
HX9IVM0 X 2020-03-04,81.023155
HX9IVM0 X 2020-03-05,69.85078
HX9IVM0 X 2020-03-06,106.2153
HX9IVM0 X 2020-03-07,110.68299
HX9IVM0 X 2020-03-08,81.8195
HX9IVM0 X 2020-03-09,121.01941
HX9IVM0 X 2020-03-10,68.87282
HX9IVM0 X 2020-03-11,66.2648
HX9IVM0 X 2020-03-15,63.614025
HX9IVM0 X 2020-03-16,49.84412
HX9IVM0 X 2020-03-17,76.44572
HX9IVM0 X 2020-03-18,79.4317
HX9IVM0 X 2020-03-19,73.5444
HX9IVM0 X 2020-03-20,64.076836
HX9IVM0 X 2020-03-21,70.92494
HX9IVM0 X 2020-03-22,78.492714
HX9IVM0 X 2020-03-23,49.27441
HX9IVM0 X 2020-03-24,70.00971
HX9IVM0 X 2020-03-25,65.844055
HX9IVM0 X 2020-03-26,39.75085
HX9IVM0 X 2020-03-27,58.63165
HX9IVM0 X 2020-03-28,95.038704
HX9IVM0 X 2020-03-29,37.188652
HX9IVM0 X 2020-03-30,71.10044
HX9IVM0 X 2020-03-31,30.76791
HX9IVM0 X 2020-04-01,47.517574
HX9IVM0 X 2020-04-02,72.70988
HX9IVM0 X 2020-04-03,63.14472
HX9IVM0 X 2020-04-04,51.248043
HYKM9JF X 2020-01-23,92.80299
HYKM9JF X 2020-01-24,64.152794
HYKM9JF X 2020-01-25,71.42388
HYKM9JF X 2020-01-26,67.35475
HYKM9JF X 2020-01-27,76.07774
HYKM9JF X 2020-01-28,81.263535
HYKM9JF X 2020-01-29,70.69928
HYKM9JF X 2020-01-30,58.726578
HYKM9JF X 2020-01-31,48.315
HYKM9JF X 2020-02-01,89.40873
HYKM9JF X 2020-02-02,81.843994
HYKM9JF X 2020-02-03,90.61597
HYKM9JF X 2020-02-04,59.517467
HYKM9JF X 2020-02-05,63.162502
HYKM9JF X 2020-02-06,97.54195
HYKM9JF X 2020-02-07,94.38864
HYKM9JF X 2020-02-08,86.74817
HYKM9JF X 2020-02-09,99.12796
HYKM9JF X 2020-02-10,86.18697
HYKM9JF X 2020-02-12,78.634285
HYKM9JF X 2020-02-13,60.832096
HYKM9JF X 2020-02-14,69.271675
HYKM9JF X 2020-02-17,74.759445
HYKM9JF X 2020-02-18,97.52737
HYKM9JF X 2020-02-19,73.60632
HYKM9JF X 2020-02-20,83.710205
HYKM9JF X 2020-02-21,66.87862
HYKM9JF X 2020-02-22,115.861885
HYKM9JF X 2020-02-23,107.676796
IZ7V9WE X 2020-01-02,69.390495
IZ7V9WE X 2020-01-03,82.76371
IZ7V9WE X 2020-01-04,71.53269
IZ7V9WE X 2020-01-05,59.798893
IZ7V9WE X 2020-01-06,75.348404
IZ7V9WE X 2020-01-07,94.2969
IZ7V9WE X 2020-01-08,56.89193
IZ7V9WE X 2020-01-09,52.417873
IZ7V9WE X 2020-01-10,28.499874
IZ7V9WE X 2020-01-11,26.433681
IZ7V9WE X 2020-01-12,60.183117
IZ7V9WE X 2020-01-13,133.2298
IZ7V9WE X 2020-01-14,48.945267
IZ7V9WE X 2020-01-15,44.85609
IZ7V9WE X 2020-01-16,32.939724
IZ7V9WE X 2020-01-17,70.25269
IZ7V9WE X 2020-01-18,61.736576
IZ7V9WE X 2020-01-19,44.675655
IZ7V9WE X 2020-01-20,42.890667
IZ7V9WE X 2020-01-21,92.4363
IZ7V9WE X 2020-01-22,49.76262
IZ7V9WE X 2020-01-23,72.36325
IZ7V9WE X 2020-01-24,100.48764
IZ7V9WE X 2020-01-25,74.616325
IZ7V9WE X 2020-01-26,89.12058
IZ7V9WE X 2020-01-27,52.936527
IZ7V9WE X 2020-01-28,70.261795
IZ7V9WE X 2020-01-29,100.5394
IZ7V9WE X 2020-01-30,105.68396
IZ7V9WE X 2020-01-31,66.58098
IZ7V9WE X 2020-02-01,81.06571
IZ7V9WE X 2020-02-02,116.87444
IZ7V9WE X 2020-02-03,74.018906
IZ7V9WE X 2020-02-04,39.002792
IZ7V9WE X 2020-02-05,70.95274
IZ7V9WE X 2020-02-06,37.217113
IZ7V9WE X 2020-02-07,50.664997
